0,1,2,3,4,5,6,7,8,9,10,11,topic_id,topic_txt,topics,title,filename,src,x,y
0.0,0.0,0.0,0.8348098993301392,0.0,0.0,0.0,0.09922866523265839,0.0,0.0,0.0,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,What is User Experience Strategy. Good UX in product development is… | by MentorMate | Medium,What is User Experience Strategy. Good UX in product development is… | by MentorMate | Medium,medium.com,-14.956256,-3.939826
0.05558552220463753,0.05895371735095978,0.05598049238324165,0.29169806838035583,0.1029806062579155,0.05189644917845726,0.05966435372829437,0.05335384979844093,0.05354275181889534,0.05340660363435745,0.10329566895961761,0.059641916304826736,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Pam Hester O'Neal – Medium,Pam Hester O'Neal – Medium,medium.com,-6.809067,-2.5496728
0.0,0.010460702702403069,0.09917888790369034,0.025918299332261086,0.13740180432796478,0.01585962064564228,0.011384189128875732,0.010225705802440643,0.01346706971526146,0.012407085858285427,0.6454941034317017,0.0,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Machine Learning in Cyber Security | by Ebubekir Büber | Deep Learning Turkey | Medium,Machine Learning in Cyber Security | by Ebubekir Büber | Deep Learning Turkey | Medium,medium.com,-7.629512,-7.724694
0.7720487117767334,0.02739683911204338,0.011148184537887573,0.0,0.0,0.0321243591606617,0.011828615330159664,0.05046158656477928,0.05144666135311127,0.02149231545627117,0.0,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,USER-USER Collaborative filtering Recommender System in Python | by Ankur Tomar | Medium,USER-USER Collaborative filtering Recommender System in Python | by Ankur Tomar | Medium,medium.com,13.770865,-4.3912635
0.011563648469746113,0.016498051583766937,0.010636365972459316,0.0,0.0,0.38030511140823364,0.16880767047405243,0.0,0.16552962362766266,0.012054691091179848,0.0,0.20251716673374176,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,How Google Search Works? Page Rank Algorithm using Python | by Sai Durga Kamesh Kota | Analytics Vidhya | Medium,How Google Search Works? Page Rank Algorithm using Python | by Sai Durga Kamesh Kota | Analytics Vidhya | Medium,medium.com,-8.231014,1.5598137
0.0,0.01966564916074276,0.6101220846176147,0.02987394481897354,0.09665782004594803,0.0,0.0,0.0,0.16987845301628113,0.0,0.03944646939635277,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Enhancing a Facial Recognition System via a Deep Learning Model as a Similarity Metric | by Fortune Okorji | Seamfix Engineering | Medium,Enhancing a Facial Recognition System via a Deep Learning Model as a Similarity Metric | by Fortune Okorji | Seamfix Engineering | Medium,medium.com,-0.9699756,10.964156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489181041717529,0.0,0.0,0.0,0.010835378430783749,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Machine Learning — Singular Value Decomposition (SVD) & Principal Component Analysis (PCA) | by Jonathan Hui | Medium,Machine Learning — Singular Value Decomposition (SVD) & Principal Component Analysis (PCA) | by Jonathan Hui | Medium,medium.com,5.2582197,1.064002
0.0,0.011463860981166363,0.2660920321941376,0.0,0.6087577939033508,0.0,0.0,0.05161029472947121,0.035974834114313126,0.0,0.0,0.0,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Credit Card Fraud Detection: Neural Network vs. Anomaly Detection Algorithms | by Harsh Bansal | Analytics Vidhya | Medium,Credit Card Fraud Detection: Neural Network vs. Anomaly Detection Algorithms | by Harsh Bansal | Analytics Vidhya | Medium,medium.com,8.151962,7.539987
0.4467445909976959,0.0,0.022287389263510704,0.0,0.3200773000717163,0.0,0.0,0.0,0.0,0.0,0.0,0.16169443726539612,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : ML DEEM PROPOSALS,EUC Data Science Team : ML DEEM PROPOSALS,confluence,11.377186,-5.707862
0.01577315479516983,0.0,0.010419774800539017,0.09025239199399948,0.022757019847631454,0.45187345147132874,0.011187569238245487,0.01976715587079525,0.011405362747609615,0.015813471749424934,0.030842412263154984,0.31140878796577454,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,EUC Data Science Team : A Proposal for the DataScience Repository Directory Structure,EUC Data Science Team : A Proposal for the DataScience Repository Directory Structure,confluence,-8.217139,1.2191195
0.12422602623701096,0.029017625376582146,0.03245234861969948,0.0349600575864315,0.03672201558947563,0.03193080052733421,0.032884713262319565,0.028509721159934998,0.03024054504930973,0.05656255781650543,0.030318021774291992,0.5321755409240723,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : App Popularity,EUC Data Science Team : App Popularity,confluence,8.141386,-10.196428
0.06366833299398422,0.01739688217639923,0.11945628374814987,0.023180674761533737,0.3002762198448181,0.0,0.014277040027081966,0.0,0.0,0.01232619397342205,0.18413974344730377,0.23793072998523712,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,EUC Data Science Team : EUC Data Science Team Home,EUC Data Science Team : EUC Data Science Team Home,confluence,5.178746,-5.5009685
0.18020668625831604,0.017668036743998528,0.1891777664422989,0.080628402531147,0.04453342780470848,0.023839740082621574,0.02243667095899582,0.017815761268138885,0.01841396652162075,0.02972847782075405,0.04718013107776642,0.32837098836898804,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Machine Learning Driven Use-Cases,EUC Data Science Team : Machine Learning Driven Use-Cases,confluence,7.535324,-7.986966
0.33738330006599426,0.0,0.0,0.056918688118457794,0.0,0.025557633489370346,0.0,0.0,0.0,0.0,0.0,0.5280454158782959,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Risk Score Estimation for Persistent Critical Vulnerabilities,EUC Data Science Team : Risk Score Estimation for Persistent Critical Vulnerabilities,confluence,10.408167,-8.919686
0.021835563704371452,0.03657834604382515,0.044981636106967926,0.01864013820886612,0.03779105469584465,0.023860076442360878,0.017597049474716187,0.01634393446147442,0.034631431102752686,0.022263910621404648,0.01925411820411682,0.7062227725982666,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Classification of App Launch Activity,EUC Data Science Team : Classification of App Launch Activity,confluence,8.728166,-13.325839
0.022260697558522224,0.0140447486191988,0.019366951659321785,0.015376867726445198,0.012961985543370247,0.015593641437590122,0.014769156463444233,0.014566286467015743,0.01765749230980873,0.013835600577294827,0.015972068533301353,0.8235945105552673,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Timeline based vulnerability,EUC Data Science Team : Timeline based vulnerability,confluence,9.647461,-14.374561
0.05889897048473358,0.06895306706428528,0.01782112941145897,0.033638764172792435,0.03210154175758362,0.034549470990896225,0.0336310975253582,0.018914587795734406,0.014946854673326015,0.024660639464855194,0.03058197721838951,0.6313018798828125,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Signal Scoring Suggestions,EUC Data Science Team : Signal Scoring Suggestions,confluence,8.407955,-12.110827
0.049082253128290176,0.010345635935664177,0.011208407580852509,0.040580470114946365,0.0860629752278328,0.0165464635938406,0.290164053440094,0.013222583569586277,0.0109724635258317,0.01387973316013813,0.01683805137872696,0.4410969316959381,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Time series periodicity detection,EUC Data Science Team : Time series periodicity detection,confluence,5.00521,-8.724699
0.01626933552324772,0.013512130826711655,0.012858010828495026,0.012717288918793201,0.01596418023109436,0.014932390302419662,0.015503723174333572,0.013579270802438259,0.012526544742286205,0.01500878855586052,0.015040833503007889,0.8420875072479248,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Alert Distribution,EUC Data Science Team : Alert Distribution,confluence,9.566089,-14.749599
0.22833621501922607,0.015104762278497219,0.01591533049941063,0.05868557468056679,0.028769876807928085,0.026427019387483597,0.02332989312708378,0.01575246825814247,0.014813069254159927,0.020983299240469933,0.018454337492585182,0.5334281325340271,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : App Launch Statistics for All WSO Intel / Access Customers,EUC Data Science Team : App Launch Statistics for All WSO Intel / Access Customers,confluence,9.479239,-9.40459
0.4762879014015198,0.011450258083641529,0.010326688177883625,0.01313135214149952,0.01010962575674057,0.01233507227152586,0.017895299941301346,0.01013836171478033,0.010201775468885899,0.011653654277324677,0.0,0.4066663086414337,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : UX Scores Set: Boot time and logon latency,EUC Data Science Team : UX Scores Set: Boot time and logon latency,confluence,11.333885,-7.429016
0.06683013588190079,0.018882278352975845,0.020149627700448036,0.018178824335336685,0.019139403477311134,0.019288260489702225,0.16770708560943604,0.019541792571544647,0.02351958490908146,0.024047160521149635,0.01750468835234642,0.5852112174034119,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : 3rd party data collection & analysis,EUC Data Science Team : 3rd party data collection & analysis,confluence,8.208234,-11.373892
0.01029971893876791,0.0,0.01134431827813387,0.017860298976302147,0.014064689166843891,0.10413003712892532,0.03265893831849098,0.016238564625382423,0.010557355359196663,0.017502687871456146,0.0,0.7492376565933228,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Data Access Library,EUC Data Science Team : Data Access Library,confluence,8.305433,-14.111609
0.29189634323120117,0.01643579639494419,0.017148274928331375,0.022972237318754196,0.021766839548945427,0.01762409508228302,0.016432244330644608,0.014323110692203045,0.014401452615857124,0.026411203667521477,0.05099448934197426,0.4895939826965332,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : UX use case: vintage devices,EUC Data Science Team : UX use case: vintage devices,confluence,9.898435,-8.89151
0.04747896268963814,0.0,0.0,0.02284643054008484,0.014680822379887104,0.010687354952096939,0.013250580988824368,0.011939543299376965,0.010087358765304089,0.011240496300160885,0.02974027767777443,0.8085012435913086,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Inter-Login Time Statistics,EUC Data Science Team : Inter-Login Time Statistics,confluence,9.84017,-14.03307
0.18018455803394318,0.030483629554510117,0.03126345947384834,0.03543867915868759,0.03247469663619995,0.029999345541000366,0.11635538190603256,0.0321359783411026,0.03240518271923065,0.0381900779902935,0.03101692907512188,0.4100520610809326,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Meeting Minutes,EUC Data Science Team : Meeting Minutes,confluence,8.112883,-8.791575
0.6708546280860901,0.0,0.0,0.0,0.13125894963741302,0.0,0.0,0.010253623127937317,0.0,0.0,0.0,0.1752220094203949,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : Device collector,EUC Data Science Team : Device collector,confluence,12.831882,-5.4940476
0.6806318759918213,0.0,0.0,0.013110767118632793,0.0788535550236702,0.0,0.0,0.0,0.0,0.0,0.023486392572522163,0.1872798651456833,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : Initial Proposal: Device Risk Scores,EUC Data Science Team : Initial Proposal: Device Risk Scores,confluence,13.053478,-5.5346036
0.037252046167850494,0.02808615006506443,0.02934787981212139,0.043612413108348846,0.0356777124106884,0.05440795421600342,0.025291576981544495,0.025080906227231026,0.03901766613125801,0.07533828169107437,0.027671005576848984,0.5792163610458374,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Integration with IP2Geo vendor - city level,EUC Data Science Team : Integration with IP2Geo vendor - city level,confluence,7.6721754,-11.479029
0.03377899155020714,0.033704813569784164,0.27049583196640015,0.031343724578619,0.03214345499873161,0.03165755048394203,0.031833019107580185,0.032219868153333664,0.033101052045822144,0.04290256276726723,0.031500715762376785,0.3953184187412262,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Reading List Files,EUC Data Science Team : Reading List Files,confluence,6.6584907,-8.233448
0.05775156989693642,0.019243955612182617,0.017061131075024605,0.0409635528922081,0.021217744797468185,0.037288326770067215,0.036068689078092575,0.021742185577750206,0.018302785232663155,0.022564396262168884,0.02676362544298172,0.6810320615768433,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Home location (TF-IDF + GeoIP db),EUC Data Science Team : Home location (TF-IDF + GeoIP db),confluence,8.815652,-12.710019
0.23385724425315857,0.020009363070130348,0.01777837611734867,0.0,0.011321189813315868,0.011527630500495434,0.0,0.010129312984645367,0.0,0.0,0.0,0.656366229057312,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : CVE signal - persistent score based on CVE patching %,EUC Data Science Team : CVE signal - persistent score based on CVE patching %,confluence,10.244246,-10.62626
0.17873378098011017,0.012212979607284069,0.02307782880961895,0.0,0.0,0.0,0.015730544924736023,0.0,0.0,0.0,0.0,0.7260417938232422,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Behavioral signal analysis: user successfully login from an unknown or unseen geographical location,EUC Data Science Team : Behavioral signal analysis: user successfully login from an unknown or unseen geographical location,confluence,10.125114,-12.318649
0.016795968636870384,0.030507484450936317,0.03732508048415184,0.11298184841871262,0.28106316924095154,0.05713534727692604,0.03246422857046127,0.018316250294446945,0.01911351829767227,0.029492713510990143,0.019658707082271576,0.34514573216438293,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Steps to access available production data for investigative purposes,EUC Data Science Team : Steps to access available production data for investigative purposes,confluence,5.418038,-6.1234126
0.15415818989276886,0.043299686163663864,0.03810248151421547,0.03280754014849663,0.03060760162770748,0.09341295063495636,0.03359498828649521,0.03678949922323227,0.0294642336666584,0.06053265929222107,0.034451842308044434,0.4127782881259918,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Backlog of Data Science Tasks and Projects,EUC Data Science Team : Backlog of Data Science Tasks and Projects,confluence,7.8037844,-9.033272
0.07001908123493195,0.045523058623075485,0.0,0.03438013792037964,0.0,0.17854347825050354,0.01659356616437435,0.0,0.0,0.057277973741292953,0.0,0.5695813894271851,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Strawman Proposal for First Aggregation Tier in the ML-Pipeline,EUC Data Science Team : Strawman Proposal for First Aggregation Tier in the ML-Pipeline,confluence,6.928304,-11.746155
0.6792466640472412,0.0,0.0,0.010182271711528301,0.07738056033849716,0.0,0.0,0.01013545598834753,0.0,0.0,0.03576634079217911,0.16456341743469238,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : Initial R&D: Proposals for AirWatch use cases,EUC Data Science Team : Initial R&D: Proposals for AirWatch use cases,confluence,13.009374,-5.3293343
0.0,0.0,0.0,0.0,0.0,0.0,0.012162190861999989,0.0,0.0,0.0,0.03090650960803032,0.9095599055290222,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Daily Data Volume Charts,EUC Data Science Team : Daily Data Volume Charts,confluence,9.600451,-15.341765
0.3996398448944092,0.010329259559512138,0.0,0.13241396844387054,0.026442434638738632,0.052247390151023865,0.0,0.0,0.0,0.0,0.02437499724328518,0.31104063987731934,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : App Recommendation,EUC Data Science Team : App Recommendation,confluence,10.752464,-6.951891
0.30619239807128906,0.0321488119661808,0.0,0.017730068415403366,0.15122847259044647,0.018442708998918533,0.09881284087896347,0.0,0.0,0.014304770156741142,0.19733664393424988,0.1414560079574585,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : Prototype of a Recommender System for Apps,EUC Data Science Team : Prototype of a Recommender System for Apps,confluence,10.295181,-5.5303707
0.029525605961680412,0.022585993632674217,0.02347404509782791,0.024012476205825806,0.02295270375907421,0.021441685035824776,0.036320243030786514,0.028788041323423386,0.020554549992084503,0.02441139705479145,0.030607225373387337,0.7153260111808777,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Event Schema,EUC Data Science Team : Event Schema,confluence,9.001969,-13.315681
0.32834532856941223,0.012011757120490074,0.011943629942834377,0.029715649783611298,0.025059031322598457,0.027103092521429062,0.02719911001622677,0.011721969582140446,0.011885436251759529,0.01840106025338173,0.015165011398494244,0.4814489483833313,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : App Launch Statistics for VMware,EUC Data Science Team : App Launch Statistics for VMware,confluence,10.1947565,-8.585561
0.659930944442749,0.0,0.0,0.09452962875366211,0.010268576443195343,0.0,0.0,0.01485995389521122,0.016816915944218636,0.0,0.01146125141531229,0.15057197213172913,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : AirWatch Fields and Values,EUC Data Science Team : AirWatch Fields and Values,confluence,12.928819,-5.089567
0.0,0.0,0.03190174698829651,0.3859100043773651,0.08859311789274216,0.33859312534332275,0.0,0.0,0.0,0.0,0.03453474119305611,0.09984644502401352,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,EUC Data Science Team : Software Development Life Cycle Process for Data Science Projects,EUC Data Science Team : Software Development Life Cycle Process for Data Science Projects,confluence,-8.1432495,-0.5948537
0.2551928460597992,0.0,0.0,0.0,0.21240869164466858,0.0,0.0,0.027548234909772873,0.0,0.0,0.0,0.47239580750465393,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : UX Scores Project: Threshold recommendation,EUC Data Science Team : UX Scores Project: Threshold recommendation,confluence,9.561994,-8.268639
0.2108476310968399,0.020365703850984573,0.01675039902329445,0.02053227834403515,0.028953883796930313,0.018252238631248474,0.016773613169789314,0.048821765929460526,0.02022007666528225,0.021257180720567703,0.01867051050066948,0.5585547089576721,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : User 24-hour distribution shift analysis,EUC Data Science Team : User 24-hour distribution shift analysis,confluence,9.486262,-9.781778
0.027771301567554474,0.028231089934706688,0.021855879575014114,0.08431148529052734,0.028238432481884956,0.19993899762630463,0.023952726274728775,0.04923173040151596,0.020622901618480682,0.02905208058655262,0.02655959129333496,0.46023377776145935,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Current Projects,EUC Data Science Team : Current Projects,confluence,6.1878486,-10.577005
0.021937889978289604,0.030287444591522217,0.0154016287997365,0.012691319920122623,0.02090369164943695,0.0171037670224905,0.27489137649536133,0.0162989292293787,0.11596251279115677,0.016627052798867226,0.01293676532804966,0.4449576735496521,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Impossible Traveler,EUC Data Science Team : Impossible Traveler,confluence,5.032227,-8.78125
0.3299749195575714,0.0,0.029764709994196892,0.2074824869632721,0.08730152249336243,0.02775154635310173,0.0,0.0,0.0,0.0,0.0,0.27444809675216675,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : UX Scores Project: Scope and Deliverables,EUC Data Science Team : UX Scores Project: Scope and Deliverables,confluence,10.293606,-6.868827
0.040607158094644547,0.03690517321228981,0.0361783392727375,0.03770505636930466,0.036415617913007736,0.037059083580970764,0.03892989456653595,0.036004431545734406,0.03711807355284691,0.04632267728447914,0.037166014313697815,0.5795884728431702,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,"EUC Data Science Team : Device Vulnerability: Data, Models, Scores","EUC Data Science Team : Device Vulnerability: Data, Models, Scores",confluence,7.766863,-11.48361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761298894882202,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Feature Exploration for Cybersecurity Risk Scoring,EUC Data Science Team : Feature Exploration for Cybersecurity Risk Scoring,confluence,9.874334,-15.529318
0.4081837832927704,0.012504610233008862,0.04499409720301628,0.06547550857067108,0.06554754078388214,0.04662783443927765,0.029141239821910858,0.0,0.0,0.016006451100111008,0.028731850907206535,0.26333558559417725,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : Project Overview,EUC Data Science Team : Project Overview,confluence,10.969334,-6.5623713
0.015933290123939514,0.013925508596003056,0.014630663208663464,0.014866870827972889,0.014424184337258339,0.014453069306910038,0.030698025599122047,0.015049929730594158,0.015330681577324867,0.016370320692658424,0.0162160936743021,0.8181013464927673,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Threat Severity Distribution,EUC Data Science Team : Threat Severity Distribution,confluence,9.297563,-14.423692
0.010047356598079205,0.012986946851015091,0.015543029643595219,0.031882453709840775,0.02556334249675274,0.012662871740758419,0.010138057172298431,0.012155655771493912,0.013948345556855202,0.013290932402014732,0.01447554025799036,0.8273054361343384,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Are IDM/Access Events Delivered to Intelligence in Real-Time?,EUC Data Science Team : Are IDM/Access Events Delivered to Intelligence in Real-Time?,confluence,9.043004,-14.735586
0.030452625826001167,0.023821696639060974,0.0,0.0,0.0,0.0,0.0,0.014437167905271053,0.0,0.0,0.0,0.9066195487976074,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Security Risk Scores Based on Laggard Software Update Behavior,EUC Data Science Team : Security Risk Scores Based on Laggard Software Update Behavior,confluence,10.067457,-15.085505
0.022851960733532906,0.02133309096097946,0.0253682229667902,0.02260325662791729,0.07757092267274857,0.020397871732711792,0.022204957902431488,0.02543679066002369,0.019775722175836563,0.029605934396386147,0.021774914115667343,0.6910763382911682,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Data Science Data Dictionary,EUC Data Science Team : Data Science Data Dictionary,confluence,8.620094,-13.039569
0.025693146511912346,0.026445498690009117,0.08972077816724777,0.11649565398693085,0.05084862560033798,0.023596949875354767,0.0,0.0,0.0,0.12218373268842697,0.0,0.5240895748138428,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Machine Learning Pipeline,EUC Data Science Team : Machine Learning Pipeline,confluence,7.321596,-10.597256
0.022884059697389603,0.01136557012796402,0.013340359553694725,0.09041932970285416,0.06794099509716034,0.012847589328885078,0.23774535953998566,0.010051725432276726,0.011246751062572002,0.01368166133761406,0.04496212676167488,0.463514506816864,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Virtual location IP detection,EUC Data Science Team : Virtual location IP detection,confluence,5.249719,-8.916098
0.030612967908382416,0.026678461581468582,0.14764882624149323,0.04473090171813965,0.13758163154125214,0.025655770674347878,0.02493823878467083,0.028294214978814125,0.027223680168390274,0.035907406359910965,0.02956313267350197,0.4411647915840149,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Research Papers,EUC Data Science Team : Research Papers,confluence,6.776953,-9.027238
0.027204135432839394,0.027948686853051186,0.03199639543890953,0.10711091011762619,0.023206213489174843,0.024659978225827217,0.024588026106357574,0.02308191917836666,0.02064831368625164,0.024761375039815903,0.025701873004436493,0.639092206954956,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Objectives and Milestones -- First Half Calendar Year 2020,EUC Data Science Team : Objectives and Milestones -- First Half Calendar Year 2020,confluence,8.149555,-12.395668
0.0,0.021814284846186638,0.020611565560102463,0.0,0.011932674795389175,0.0,0.0,0.01193150319159031,0.011652184650301933,0.034088097512722015,0.015987347811460495,0.8467377424240112,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Set-Cover Model for Smart Rings,EUC Data Science Team : Set-Cover Model for Smart Rings,confluence,9.193477,-15.038919
0.050291746854782104,0.036194004118442535,0.03692646324634552,0.03499506413936615,0.0355592779815197,0.04779598116874695,0.1237635388970375,0.0349557027220726,0.03660013526678085,0.07528138905763626,0.04032618924975395,0.44731050729751587,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Streams and Auto Searches,EUC Data Science Team : Streams and Auto Searches,confluence,6.8409114,-9.580172
0.24974599480628967,0.021911492571234703,0.0,0.10907581448554993,0.01199632603675127,0.051963306963443756,0.04362994432449341,0.0,0.0,0.03485693410038948,0.014397289603948593,0.4390489459037781,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Hub Recommendations Architecture Scratchpad,EUC Data Science Team : Hub Recommendations Architecture Scratchpad,confluence,9.261475,-8.595783
0.8243899345397949,0.0,0.0,0.05332937091588974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10015121847391129,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : UX Project Overview,EUC Data Science Team : UX Project Overview,confluence,13.880901,-5.1134973
0.3898041844367981,0.013253242708742619,0.017422763630747795,0.02167855203151703,0.08158935606479645,0.017622828483581543,0.013590625487267971,0.012667488306760788,0.012228372506797314,0.025034500285983086,0.022451205179095268,0.3726568818092346,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : UX Scores Project Development State,EUC Data Science Team : UX Scores Project Development State,confluence,10.709465,-7.477662
0.03406510874629021,0.012840867042541504,0.0,0.017386700958013535,0.0,0.012236312963068485,0.01236739195883274,0.0,0.0,0.011775093153119087,0.012169566005468369,0.8480277061462402,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : High-Level Statistics on Data Volume,EUC Data Science Team : High-Level Statistics on Data Volume,confluence,9.980163,-14.619205
0.03435898944735527,0.01803753525018692,0.02319062128663063,0.019599389284849167,0.019658414646983147,0.01920047029852867,0.02457805909216404,0.01873897761106491,0.019536813721060753,0.034536875784397125,0.02246868424117565,0.7460951209068298,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Threat Family Distribution,EUC Data Science Team : Threat Family Distribution,confluence,9.161054,-13.644935
0.7996149063110352,0.0,0.0,0.03146304190158844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15041384100914001,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,EUC Data Science Team : Device Vulnerability Rating (Models),EUC Data Science Team : Device Vulnerability Rating (Models),confluence,13.7802925,-5.3085885
0.05585363879799843,0.02942548505961895,0.014845138415694237,0.016391973942518234,0.0216784980148077,0.010393809527158737,0.011512832716107368,0.011666062287986279,0.011521934531629086,0.010556424967944622,0.01069849543273449,0.7954556941986084,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,EUC Data Science Team : Risk Scores Table definitions and sample score_meta_data,EUC Data Science Team : Risk Scores Table definitions and sample score_meta_data,confluence,9.785556,-13.848937
